year,Maker,2WIC,2WN,2WT,3WN,3WT,4WIC,HGV,HMV,HPV,LGV,LMV,LPV,MGV,MMV,MPV,OTH,TOTAL
2019,"M/S PERFECT TECHNOCRAFTS & ENGINEERING,KENDRAPARA",0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
2019,M/S SHUBHADA ENTERPRISE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,M/S SRISHTI AUTOMOBILES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,MULAG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MULTI DIMENSIONAL SOLUTIONS,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18
2019,MV AGUSTA INDIA PVT LTD,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
2019,MVM MOTORS PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,NABH MOTORS PVT LTD,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,1,49
2019,NARENDRA INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,NBC ENGINEERING PVT LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,NEW MALLIKARJUNA ENG WORKS,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,181
2019,NEW SANGMESHWAR TRAILORS & ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,6
2019,NEW VIKAS AGRICULTURE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,NICOLAS INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,N S AGRO WORKS,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2019,OIL FIELD WAREHOUSE AND SERVICE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,OM. INDUSTRIES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5
2019,OMKAR  INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,OM PACKAGING,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,29
2019,"OM TRAILORES,LATUR",0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2019,PADMAVATI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,P AND H INDIA LIMITED,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,8
2019,PANKAJ ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,6
2019,PASHUPATI VEHICLES PVT LTD,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,85
2019,PATEL SALES AGENCY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,PAVITHRA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
2019,PEUGEOT LTD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,PI BEAM LABS PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,P KHARKONGOR STEEL FABRICATION,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,POOJA INDUSTRIES,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,PRAKASH METAL,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
2019,PRAVIN AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
2019,PRINCE ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,PUNEET OVERSEAS  INC,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5
2019,PUNJAB AGRO INDUSTRIES (TRAILER),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,RAM CHANDER & SONS,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
2019,RASANDIK MOTORS PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,"RASHMI AUTOMOBILES, NUAPADA",0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18
2019,R M PANCHAL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,R.N.GUPTA & CO LTD,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,11,15
2019,ROVER COMPANY,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,RUDRA AUTO INDUSTRIES,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,207
2019,RUDRANARAYAN ENGG WORKS BOUDH,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14
2019,SANDHU AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
2019,SANJAY TRAILORS,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,0,15
2019,SANJIV TRAILOR MURGOD,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
2019,SAS MOTORS LTD.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,"SATAPATHY AGENCIES, BERHAMPUR",0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,72
2019,"SEMBHI ARGO IND,SAMBALPUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,SHAKTHIVEL ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4
2019,SHARMA  AUTO MOBILES,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,SHERA ELECTRICAL AUTO PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,"SHIV AGRO ,AGENCY",0,0,0,0,0,0,0,0,0,20,92,0,0,0,0,0,112
2019,SHIV SAI ENG WORKS,0,0,0,0,0,0,0,0,0,44,5,0,0,0,0,0,49
2019,SHREE BABA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,SHREE CARS PVT. LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHREE JALARAM AGRI,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2
2019,SHREE KRISHNA AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,20,10,0,0,1,0,0,31
2019,SHREE MOMAI TRAILER,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
2019,SHREE SHAKTI AGRO INDIA,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,5
2019,SHREE SHAKTI AUTO IND,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,SHREE SIRIDI SAI MINERAL & EXPORTS PVT. LTD,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,SHRI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHRI KALIKA AGRICULTURE EQUIPMENT ,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
2019,SHRI KRISHNA INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,SHRI LAXMI ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
2019,SHRI SHIVSHANKAR ENTERPRISES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5
2019,SHRI SHRINIVASA ENG WORKS,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,22
2019,SHUBHADA INDUSTRIES,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,28
2019,SIDDHESWARI WELDING WORKS,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,SIDDIVINAYAK ENGINEERING,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
2019,SJ BIZ SOLUTIONS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,S. K. TRAILER,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,SMV,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,SONU MONU TRACTOR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,SPEED CRAFTS LIMITED,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,5
2019,"SRIAGENCY & FABRICATOR,BHMPUR",0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,98
2019,SRI MANJU INDUSTRIES,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2019,SRI MANJU TRAILERS,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
2019,SRI NANDISHWARA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SRI VELMURUGAN ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SSE WORKS LTD,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
2019,SUGANJI RARA ELECTRIC VEHICLE PVT LTD,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18
2019,"
SUJAY ENGG ENTERPRISES

",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SUNKU AUTO LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,SURENDERA AGRO INDUSTRIES,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
2019,SURYA MOTORS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,S.V.ENGINEERS,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,1,39
2019,TIL LTD,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,51,72
2019,TITAGARH AGRICO (P) LTD,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5
2019,TRANS MECH SYSTEMS,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,16
2019,UNITER ENGINEERING PRODUCTS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,URAL INDIA LTD.,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,VARUN INDUSTRIES,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,VECTRA ADVANCED ENGINEERING (P) LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
2019,VISHAVKARMA AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,9,35
2019,V R WELDING WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,V S TRAILERS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,YANMAR CONST EQUIP CO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,YESH TRAILER,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
2019,YUVRAJ AGRICULTURE WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,YUVRAJ INTERNATIONAL,0,0,0,0,31,0,0,0,0,85,0,0,0,0,0,0,116
2019,ZHEJIANG LANGXIANG (IMPORTER: ROUTE AUTO ELECTRIC),0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,AARYA AUTOMOBILES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,AASHI INDIA AUTOMOBILES PVT LTD,0,1,0,0,22,0,0,0,0,6,0,0,0,0,0,0,29
2019,A B EXCAVATORS & EARTHMOVER LTD,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,4,9
2019,AGRI KING,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,AKSHAR AGRO LNDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,AMBICA INDUSTRIES,0,0,0,0,0,0,0,0,0,43,19,0,0,0,0,0,62
2019,AMERICAN ROAD TECHNOLOGY & SOLUTIONS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2
2019,AMR TRAILERS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,ANIRUDH RAJ AGRO LTD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,ANJALI ENTERPRISES,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3
2019,ARIHANT ENTERPRISE,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,ASHTVINAYAK INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2019,"ASIS ENG.WORKS, BERHAMPUR",0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,28
2019,"ASISH ENG WORKS, HALADIAPADAR, BERHAMPUR, GANJAM",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,ASL ENTERPRISES LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,ASTECH INFRATECH PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,ATLAS COPCO INDIA LIMITED,0,0,0,0,0,0,0,5,0,0,4,0,0,2,0,0,11
2019,AVAN MOTORS PVT LTD,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370
2019,BAGAVATHI FABRICATORS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,BAJAJ IMPLEMENTS PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,BATEI STEEL FABRICATION,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,8
2019,BHAGBATI INDUSTRIES,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
2019,BHAGIRATH EQUIPMENT PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019, BISWESWARIA ENGINEERING INFRASTRUCTURE PVT LTD  ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
2019,"B N ENG WORKS, BERHAMPUR",0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
2019,BRITANNIA ENGINEERING LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,CARDWELL RIG,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,CHARDI KALAN AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4
2019,CHATUR BHAI ENGG WORKS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,CLASSIC (INDIA) MOTORS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2019,CORONA BUS MANUFACTURERS (P) LTD.,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2019,CROMA ENTERPRISES,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
2019,CUBE AUTO INDUSTRIES BNGLORE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2019,DAEWOO MOTORS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,DECCAN AUTO LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,DEV AGRICULTURE INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,DISCOVER AXLES INDIA PVT LTD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2019,DIVANSHU AUTOMOBILES LIMITED,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10
2019,DIWA GREEN TECHNOLOGY PVT LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6
2019,EMOBI MANUFACTURY PRIVATE LIMITED,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2019,EPIROC MINING INDIA LTD,0,0,0,0,0,0,1,0,0,0,5,0,0,2,0,27,35
2019,EXPO MACHINERY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,GAMZEN INFRASTRUCTURE PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,"GANAPATI SERV&FAB UNIT,BHPTNA",0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
2019,GAYAM MOTOR WORKS PRIVATE LIMITED,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10
2019,GEO ALLIANCE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,GOENKA ELECTRIC MOTOR VEH P L,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,GOOD LUCK VEHICLE INDUSTRY PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,GREAVES COTTON LTD.,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,4,9
2019,GRG SMART VEHICLE PVT LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4
2019,GURUNANAK INDUSTRIES PVT LTD,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4
2019,HAMPI TRACTORS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,HARJAS AGRO INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2019,HIDROMEK CONSTRUCTION EQUIPMENT (THAILAND) LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,HINO GLOBAL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
2019,"HK ENG. WORKS, HALADIAPADAR,BERHAMPUR,GANJAM",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,IDEAL JAWA INDIA PVT LTD,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2019,INDIA MECHANICAL WORKS,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,INDICO MOTORS PVT LTD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019,INDIRA STEEL INDUSTRIES,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,JAYA AUTOMOTIVES PVT LTD      ,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,JAYEM AUTOMOTIVES PVT LTD,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,16
2019,JAY RANDAL WELDING WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,"JAYSHRI AUTOMOBILES,,KNJH",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,JUNGHEINRICH AG AND CO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,KAILASH INDUSTRIES,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,KALINGA VENTURES IND P,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,9
2019,KANAKADUGRA ENGINEERING,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,30
2019,KANIFA AUTOMOTIVE PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
2019,KARTAR AGRO ENGINEERS PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,10
2019,KERALA AGRO MACHINERY CORP. LTD.,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4
2019,"KHAGANATH AUTO ENG,BERHAMPUR",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,KHODIYAR TRADERS,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3
2019,KHUSBU AGR.WORK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,KING SUMITRA TRAILERS,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,KIRIT ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,KISHAN EQUIPMENTS,0,0,0,0,0,0,0,0,0,6,4,0,0,1,0,5,16
2019,"KISHAN MOTORS, BHUBANESWAR",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,KN FARM EQUIPMENT PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,KOTKAR ENERGY  DYNAMICS PVT LTD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,KS AGROTECH PVT LTD,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,5
2019,KYNTIEWLANG STEEL,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,LOG 9 MATERIALS SCIENTIFIC PVT LTD,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22
2019,LONDON EV COMPANY LTD (IMPORTER EXCLUSIVE MOTORS),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,LOTEY AGRO INDUSTRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2019,MACNEILL ENGG LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,"MADHAB ENGI. WORKS,BARIPADA",0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18
2019,MAERSK LINE,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,MAHARASTRA SCOOTER LIMITED,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2019,MALHOTRA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,MANJEET ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2
2019,MANOJ ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
2019,MASERATI,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3
2019,"MATRUSHAKTI ENGINEERING,KHURDA",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,MERCURY COUGAR,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,MG CAR COMPANY LIMITED,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,MICROCON I2I PVT LTD,0,5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,94
2019,"MILAN AGROENG WORKS,DUNGRIPALI",0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
2019,MITHU BAJRANG ENG.WORKS,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,6
2019,M M PUMPS AND SPARES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,MODEL FIN.AND COMMUNICAT,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
2019,MORRIS MOTORS LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,MOTOR & GENERAL SALES PVT LTD,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,34
2019,M/S CHAMPION POLY PLAST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,M/S DASHMESH TRADERS,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,6
2019, M/S KAILASH ENGINEERING WORKS JUNAGARH ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,M/S SICHUAN HONGHUA PETROLEUM EQUIPMENT CO.LTD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2019,M/S TRISHIKA INDUSTRIES,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,6
2019,NATH AGRO IMPLEMENTS PVT LTD,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
2019,NAVDURGA TRAILORS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,NB TURNED  COMPONENTS PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13
2019,NEELAM AGRO EQUIP,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,NGAGE IMPEX PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,NK INDUSTRIES,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,77
2019,"OJHA METALS, BALASORE",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
2019,OLYMPUS INDUSTRIES PVT LTD,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,51
2019,OMAX ENERGY PVT. LTD.,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4
2019,ORISSA AGRO IND COR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,PACE AGRO PVT LTD,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
2019,PADMALAYA ENGG. WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,PANSEN ENGINEERING INDIA PVT LTD,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,41
2019,PASHUPATI VEHICLE PVT. LTD.,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,85
2019,PRABHU AUTO ENGG. WORKS,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,25
2019,PRAVEEN KUMAR AND BROTHERS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,RADHAKANTA IND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,RAGHAV IDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,RAGHUVIR INDUSTRIES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,RAJIV RAI VEHICLES PVT LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,28
2019,RELIANT ANDERSON INTL,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
2019,ROOTS MULTICLEAN LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
2019,R R ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
2019,SAFARI CONSTRUCTION EQUIPMENTS PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2019,SAGGU AGRO INDUSTRIES (REGD),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2019,SAI ROAD ROLLARS AND CONTACTORS,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,SAKTHI VIJAY INDUSTRIES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,SAKTHI VINAYAKA ENGINEERING WORKS,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
2019,"SANGEETA ENG WORKS,SAMBALPUR",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
2019,SANSAR INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019,"SARALA ENGINEERING,CUTTACK",0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
2019,SATKAR AGRO ENGINEERING,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,40
2019,SETHJI INDUSTRIES,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6
2019,SGL INDUSTRIES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2019,SHAN AGRO TECH,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
2019,SHANTHINATHA TRAILOR,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2019,SHEHAL PREET ENGG WORKS,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHIVA SHAKTI SMALL SCALE INDUSTRY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2019,SHIV TRAILOR INDUSTRIES,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0,0,66
